"","subject","item","region","measure","condition","rawdata","group","sort","skips","nozero","ambiguity","continuation"
"75874","Non-Native 27",24,"spillover","rp",4,1010,"Non-Native","spillover rp",0,1010,"Unambiguous","Inconsistent"
"75875","Non-Native 27",16,"spillover","rp",4,495,"Non-Native","spillover rp",0,495,"Unambiguous","Inconsistent"
"75877","Non-Native 27",4,"spillover","rp",4,2167,"Non-Native","spillover rp",0,2167,"Unambiguous","Inconsistent"
"75878","Non-Native 27",15,"spillover","rp",3,769,"Non-Native","spillover rp",0,769,"Ambiguous","Inconsistent"
"75880","Non-Native 27",14,"spillover","rp",2,948,"Non-Native","spillover rp",0,948,"Unambiguous","Consistent"
"75881","Non-Native 27",11,"spillover","rp",3,505,"Non-Native","spillover rp",0,505,"Ambiguous","Inconsistent"
"75882","Non-Native 27",9,"spillover","rp",1,915,"Non-Native","spillover rp",0,915,"Ambiguous","Consistent"
"75883","Non-Native 27",5,"spillover","rp",1,2022,"Non-Native","spillover rp",0,2022,"Ambiguous","Consistent"
"75886","Non-Native 27",2,"spillover","rp",2,703,"Non-Native","spillover rp",0,703,"Unambiguous","Consistent"
"75889","Non-Native 28",9,"spillover","rp",2,153,"Non-Native","spillover rp",0,153,"Unambiguous","Consistent"
"75890","Non-Native 28",14,"spillover","rp",3,728,"Non-Native","spillover rp",0,728,"Ambiguous","Inconsistent"
"75891","Non-Native 28",13,"spillover","rp",2,678,"Non-Native","spillover rp",0,678,"Unambiguous","Consistent"
"75892","Non-Native 28",20,"spillover","rp",1,415,"Non-Native","spillover rp",0,415,"Ambiguous","Consistent"
"75894","Non-Native 28",7,"spillover","rp",4,778,"Non-Native","spillover rp",0,778,"Unambiguous","Inconsistent"
"75896","Non-Native 28",24,"spillover","rp",1,344,"Non-Native","spillover rp",0,344,"Ambiguous","Consistent"
"75897","Non-Native 28",6,"spillover","rp",3,0,"Non-Native","spillover rp",1,NA,"Ambiguous","Inconsistent"
"75898","Non-Native 28",11,"spillover","rp",4,692,"Non-Native","spillover rp",0,692,"Unambiguous","Inconsistent"
"75899","Non-Native 28",3,"spillover","rp",4,311,"Non-Native","spillover rp",0,311,"Unambiguous","Inconsistent"
"75900","Non-Native 28",10,"spillover","rp",3,175,"Non-Native","spillover rp",0,175,"Ambiguous","Inconsistent"
"75901","Non-Native 28",23,"spillover","rp",4,310,"Non-Native","spillover rp",0,310,"Unambiguous","Inconsistent"
"75907","Non-Native 28",1,"spillover","rp",2,785,"Non-Native","spillover rp",0,785,"Unambiguous","Consistent"
"75908","Non-Native 28",17,"spillover","rp",2,235,"Non-Native","spillover rp",0,235,"Unambiguous","Consistent"
"75913","Non-Native 28",19,"spillover","rp",4,492,"Non-Native","spillover rp",0,492,"Unambiguous","Inconsistent"
"75915","Non-Native 28",2,"spillover","rp",3,425,"Non-Native","spillover rp",0,425,"Ambiguous","Inconsistent"
"75916","Non-Native 28",12,"spillover","rp",1,419,"Non-Native","spillover rp",0,419,"Ambiguous","Consistent"
"75919","Non-Native 28",22,"spillover","rp",3,425,"Non-Native","spillover rp",0,425,"Ambiguous","Inconsistent"
"75922","Non-Native 28",16,"spillover","rp",1,194,"Non-Native","spillover rp",0,194,"Ambiguous","Consistent"
"75923","Non-Native 28",8,"spillover","rp",1,510,"Non-Native","spillover rp",0,510,"Ambiguous","Consistent"
"75925","Non-Native 28",21,"spillover","rp",2,223,"Non-Native","spillover rp",0,223,"Unambiguous","Consistent"
"75926","Non-Native 28",4,"spillover","rp",1,364,"Non-Native","spillover rp",0,364,"Ambiguous","Consistent"
"75927","Non-Native 28",18,"spillover","rp",3,545,"Non-Native","spillover rp",0,545,"Ambiguous","Inconsistent"
"75933","Non-Native 28",15,"spillover","rp",4,290,"Non-Native","spillover rp",0,290,"Unambiguous","Inconsistent"
"75935","Non-Native 28",5,"spillover","rp",2,474,"Non-Native","spillover rp",0,474,"Unambiguous","Consistent"
"75938","Non-Native 29",20,"spillover","rp",2,672,"Non-Native","spillover rp",0,672,"Unambiguous","Consistent"
"75939","Non-Native 29",11,"spillover","rp",1,270,"Non-Native","spillover rp",0,270,"Ambiguous","Consistent"
"75941","Non-Native 29",21,"spillover","rp",3,281,"Non-Native","spillover rp",0,281,"Ambiguous","Inconsistent"
"75944","Non-Native 29",12,"spillover","rp",2,1342,"Non-Native","spillover rp",0,1342,"Unambiguous","Consistent"
"75948","Non-Native 29",7,"spillover","rp",1,808,"Non-Native","spillover rp",0,808,"Ambiguous","Consistent"
"75951","Non-Native 29",2,"spillover","rp",4,319,"Non-Native","spillover rp",0,319,"Unambiguous","Inconsistent"
"75952","Non-Native 29",19,"spillover","rp",1,666,"Non-Native","spillover rp",0,666,"Ambiguous","Consistent"
"75953","Non-Native 29",22,"spillover","rp",4,275,"Non-Native","spillover rp",0,275,"Unambiguous","Inconsistent"
"75955","Non-Native 29",4,"spillover","rp",2,198,"Non-Native","spillover rp",0,198,"Unambiguous","Consistent"
"75957","Non-Native 29",16,"spillover","rp",2,205,"Non-Native","spillover rp",0,205,"Unambiguous","Consistent"
"75958","Non-Native 29",18,"spillover","rp",4,310,"Non-Native","spillover rp",0,310,"Unambiguous","Inconsistent"
"75960","Non-Native 29",5,"spillover","rp",3,331,"Non-Native","spillover rp",0,331,"Ambiguous","Inconsistent"
"75963","Non-Native 29",13,"spillover","rp",3,408,"Non-Native","spillover rp",0,408,"Ambiguous","Inconsistent"
"75966","Non-Native 29",9,"spillover","rp",3,386,"Non-Native","spillover rp",0,386,"Ambiguous","Inconsistent"
"75967","Non-Native 29",24,"spillover","rp",2,291,"Non-Native","spillover rp",0,291,"Unambiguous","Consistent"
"75968","Non-Native 29",1,"spillover","rp",3,732,"Non-Native","spillover rp",0,732,"Ambiguous","Inconsistent"
"75969","Non-Native 29",6,"spillover","rp",4,436,"Non-Native","spillover rp",0,436,"Unambiguous","Inconsistent"
"75972","Non-Native 29",10,"spillover","rp",4,559,"Non-Native","spillover rp",0,559,"Unambiguous","Inconsistent"
"75973","Non-Native 29",23,"spillover","rp",1,205,"Non-Native","spillover rp",0,205,"Ambiguous","Consistent"
"75977","Non-Native 29",17,"spillover","rp",3,256,"Non-Native","spillover rp",0,256,"Ambiguous","Inconsistent"
"75978","Non-Native 29",15,"spillover","rp",1,0,"Non-Native","spillover rp",1,NA,"Ambiguous","Consistent"
"75979","Non-Native 29",14,"spillover","rp",4,442,"Non-Native","spillover rp",0,442,"Unambiguous","Inconsistent"
"75980","Non-Native 29",3,"spillover","rp",1,230,"Non-Native","spillover rp",0,230,"Ambiguous","Consistent"
"75981","Non-Native 29",8,"spillover","rp",2,421,"Non-Native","spillover rp",0,421,"Unambiguous","Consistent"
"75984","Non-Native 30",12,"spillover","rp",3,628,"Non-Native","spillover rp",0,628,"Ambiguous","Inconsistent"
"75985","Non-Native 30",15,"spillover","rp",2,427,"Non-Native","spillover rp",0,427,"Unambiguous","Consistent"
"75987","Non-Native 30",2,"spillover","rp",1,1112,"Non-Native","spillover rp",0,1112,"Ambiguous","Consistent"
"75989","Non-Native 30",24,"spillover","rp",3,553,"Non-Native","spillover rp",0,553,"Ambiguous","Inconsistent"
"75991","Non-Native 30",8,"spillover","rp",3,523,"Non-Native","spillover rp",0,523,"Ambiguous","Inconsistent"
"75992","Non-Native 30",9,"spillover","rp",4,562,"Non-Native","spillover rp",0,562,"Unambiguous","Inconsistent"
"75996","Non-Native 30",16,"spillover","rp",3,305,"Non-Native","spillover rp",0,305,"Ambiguous","Inconsistent"
"76000","Non-Native 30",17,"spillover","rp",4,745,"Non-Native","spillover rp",0,745,"Unambiguous","Inconsistent"
"76005","Non-Native 30",13,"spillover","rp",4,557,"Non-Native","spillover rp",0,557,"Unambiguous","Inconsistent"
"76006","Non-Native 30",1,"spillover","rp",4,453,"Non-Native","spillover rp",0,453,"Unambiguous","Inconsistent"
"76007","Non-Native 30",23,"spillover","rp",2,453,"Non-Native","spillover rp",0,453,"Unambiguous","Consistent"
"76009","Non-Native 30",5,"spillover","rp",4,252,"Non-Native","spillover rp",0,252,"Unambiguous","Inconsistent"
"76013","Non-Native 30",10,"spillover","rp",1,160,"Non-Native","spillover rp",0,160,"Ambiguous","Consistent"
"76016","Non-Native 30",21,"spillover","rp",4,352,"Non-Native","spillover rp",0,352,"Unambiguous","Inconsistent"
"76017","Non-Native 30",22,"spillover","rp",1,337,"Non-Native","spillover rp",0,337,"Ambiguous","Consistent"
"76019","Non-Native 30",14,"spillover","rp",1,701,"Non-Native","spillover rp",0,701,"Ambiguous","Consistent"
"76021","Non-Native 30",4,"spillover","rp",3,1182,"Non-Native","spillover rp",0,1182,"Ambiguous","Inconsistent"
"76022","Non-Native 30",7,"spillover","rp",2,910,"Non-Native","spillover rp",0,910,"Unambiguous","Consistent"
"76023","Non-Native 30",18,"spillover","rp",1,1393,"Non-Native","spillover rp",0,1393,"Ambiguous","Consistent"
"76025","Non-Native 30",3,"spillover","rp",2,304,"Non-Native","spillover rp",0,304,"Unambiguous","Consistent"
"76026","Non-Native 30",11,"spillover","rp",2,501,"Non-Native","spillover rp",0,501,"Unambiguous","Consistent"
"76028","Non-Native 30",6,"spillover","rp",1,268,"Non-Native","spillover rp",0,268,"Ambiguous","Consistent"
"76029","Non-Native 30",19,"spillover","rp",2,339,"Non-Native","spillover rp",0,339,"Unambiguous","Consistent"
"76031","Non-Native 31",16,"spillover","rp",4,261,"Non-Native","spillover rp",0,261,"Unambiguous","Inconsistent"
"76032","Non-Native 31",13,"spillover","rp",1,763,"Non-Native","spillover rp",0,763,"Ambiguous","Consistent"
"76035","Non-Native 31",15,"spillover","rp",3,325,"Non-Native","spillover rp",0,325,"Ambiguous","Inconsistent"
"76040","Non-Native 31",21,"spillover","rp",1,567,"Non-Native","spillover rp",0,567,"Ambiguous","Consistent"
"76041","Non-Native 31",24,"spillover","rp",4,422,"Non-Native","spillover rp",0,422,"Unambiguous","Inconsistent"
"76043","Non-Native 31",3,"spillover","rp",3,633,"Non-Native","spillover rp",0,633,"Ambiguous","Inconsistent"
"76044","Non-Native 31",8,"spillover","rp",4,392,"Non-Native","spillover rp",0,392,"Unambiguous","Inconsistent"
"76045","Non-Native 31",10,"spillover","rp",2,232,"Non-Native","spillover rp",0,232,"Unambiguous","Consistent"
"76047","Non-Native 31",14,"spillover","rp",2,1504,"Non-Native","spillover rp",0,1504,"Unambiguous","Consistent"
"76050","Non-Native 31",19,"spillover","rp",3,0,"Non-Native","spillover rp",1,NA,"Ambiguous","Inconsistent"
"76051","Non-Native 31",22,"spillover","rp",2,397,"Non-Native","spillover rp",0,397,"Unambiguous","Consistent"
"76052","Non-Native 31",9,"spillover","rp",1,155,"Non-Native","spillover rp",0,155,"Ambiguous","Consistent"
"76055","Non-Native 31",20,"spillover","rp",4,1807,"Non-Native","spillover rp",0,1807,"Unambiguous","Inconsistent"
"76056","Non-Native 31",17,"spillover","rp",1,404,"Non-Native","spillover rp",0,404,"Ambiguous","Consistent"
"76057","Non-Native 31",18,"spillover","rp",2,845,"Non-Native","spillover rp",0,845,"Unambiguous","Consistent"
"76061","Non-Native 31",4,"spillover","rp",4,361,"Non-Native","spillover rp",0,361,"Unambiguous","Inconsistent"
"76062","Non-Native 31",11,"spillover","rp",3,209,"Non-Native","spillover rp",0,209,"Ambiguous","Inconsistent"
"76063","Non-Native 31",1,"spillover","rp",1,1767,"Non-Native","spillover rp",0,1767,"Ambiguous","Consistent"
"76067","Non-Native 31",7,"spillover","rp",3,1066,"Non-Native","spillover rp",0,1066,"Ambiguous","Inconsistent"
"76068","Non-Native 31",6,"spillover","rp",2,533,"Non-Native","spillover rp",0,533,"Unambiguous","Consistent"
"76072","Non-Native 31",2,"spillover","rp",2,546,"Non-Native","spillover rp",0,546,"Unambiguous","Consistent"
"76074","Non-Native 31",23,"spillover","rp",3,350,"Non-Native","spillover rp",0,350,"Ambiguous","Inconsistent"
"76075","Non-Native 31",5,"spillover","rp",1,380,"Non-Native","spillover rp",0,380,"Ambiguous","Consistent"
"76076","Non-Native 31",12,"spillover","rp",4,501,"Non-Native","spillover rp",0,501,"Unambiguous","Inconsistent"
"76079","Non-Native 32",12,"spillover","rp",1,179,"Non-Native","spillover rp",0,179,"Ambiguous","Consistent"
"76080","Non-Native 32",2,"spillover","rp",3,335,"Non-Native","spillover rp",0,335,"Ambiguous","Inconsistent"
"76082","Non-Native 32",21,"spillover","rp",2,212,"Non-Native","spillover rp",0,212,"Unambiguous","Consistent"
"76083","Non-Native 32",4,"spillover","rp",1,493,"Non-Native","spillover rp",0,493,"Ambiguous","Consistent"
"76084","Non-Native 32",8,"spillover","rp",1,426,"Non-Native","spillover rp",0,426,"Ambiguous","Consistent"
"76085","Non-Native 32",23,"spillover","rp",4,581,"Non-Native","spillover rp",0,581,"Unambiguous","Inconsistent"
"76089","Non-Native 32",20,"spillover","rp",1,509,"Non-Native","spillover rp",0,509,"Ambiguous","Consistent"
"76090","Non-Native 32",13,"spillover","rp",2,372,"Non-Native","spillover rp",0,372,"Unambiguous","Consistent"
"76091","Non-Native 32",22,"spillover","rp",3,910,"Non-Native","spillover rp",0,910,"Ambiguous","Inconsistent"
"76092","Non-Native 32",11,"spillover","rp",4,113,"Non-Native","spillover rp",0,113,"Unambiguous","Inconsistent"
"76094","Non-Native 32",16,"spillover","rp",1,161,"Non-Native","spillover rp",0,161,"Ambiguous","Consistent"
"76097","Non-Native 32",1,"spillover","rp",2,389,"Non-Native","spillover rp",0,389,"Unambiguous","Consistent"
"76098","Non-Native 32",15,"spillover","rp",4,696,"Non-Native","spillover rp",0,696,"Unambiguous","Inconsistent"
"76102","Non-Native 32",10,"spillover","rp",3,343,"Non-Native","spillover rp",0,343,"Ambiguous","Inconsistent"
"76105","Non-Native 32",7,"spillover","rp",4,505,"Non-Native","spillover rp",0,505,"Unambiguous","Inconsistent"
"76107","Non-Native 32",9,"spillover","rp",2,377,"Non-Native","spillover rp",0,377,"Unambiguous","Consistent"
"76108","Non-Native 32",19,"spillover","rp",4,198,"Non-Native","spillover rp",0,198,"Unambiguous","Inconsistent"
"76109","Non-Native 32",5,"spillover","rp",2,438,"Non-Native","spillover rp",0,438,"Unambiguous","Consistent"
"76113","Non-Native 32",3,"spillover","rp",4,426,"Non-Native","spillover rp",0,426,"Unambiguous","Inconsistent"
"76117","Non-Native 32",6,"spillover","rp",3,500,"Non-Native","spillover rp",0,500,"Ambiguous","Inconsistent"
"76119","Non-Native 32",14,"spillover","rp",3,316,"Non-Native","spillover rp",0,316,"Ambiguous","Inconsistent"
"76122","Non-Native 32",24,"spillover","rp",1,455,"Non-Native","spillover rp",0,455,"Ambiguous","Consistent"
"76123","Non-Native 32",18,"spillover","rp",3,254,"Non-Native","spillover rp",0,254,"Ambiguous","Inconsistent"
"76126","Non-Native 32",17,"spillover","rp",2,275,"Non-Native","spillover rp",0,275,"Unambiguous","Consistent"
"76127","Non-Native 33",3,"spillover","rp",1,763,"Non-Native","spillover rp",0,763,"Ambiguous","Consistent"
"76128","Non-Native 33",5,"spillover","rp",3,460,"Non-Native","spillover rp",0,460,"Ambiguous","Inconsistent"
"76129","Non-Native 33",14,"spillover","rp",4,598,"Non-Native","spillover rp",0,598,"Unambiguous","Inconsistent"
"76130","Non-Native 33",16,"spillover","rp",2,216,"Non-Native","spillover rp",0,216,"Unambiguous","Consistent"
"76133","Non-Native 33",2,"spillover","rp",4,849,"Non-Native","spillover rp",0,849,"Unambiguous","Inconsistent"
"76135","Non-Native 33",21,"spillover","rp",3,411,"Non-Native","spillover rp",0,411,"Ambiguous","Inconsistent"
"76136","Non-Native 33",9,"spillover","rp",3,173,"Non-Native","spillover rp",0,173,"Ambiguous","Inconsistent"
"76138","Non-Native 33",4,"spillover","rp",2,3090,"Non-Native","spillover rp",0,3090,"Unambiguous","Consistent"
"76139","Non-Native 33",17,"spillover","rp",3,417,"Non-Native","spillover rp",0,417,"Ambiguous","Inconsistent"
"76140","Non-Native 33",10,"spillover","rp",4,1194,"Non-Native","spillover rp",0,1194,"Unambiguous","Inconsistent"
"76141","Non-Native 33",20,"spillover","rp",2,590,"Non-Native","spillover rp",0,590,"Unambiguous","Consistent"
"76143","Non-Native 33",6,"spillover","rp",4,281,"Non-Native","spillover rp",0,281,"Unambiguous","Inconsistent"
"76144","Non-Native 33",22,"spillover","rp",4,381,"Non-Native","spillover rp",0,381,"Unambiguous","Inconsistent"
"76145","Non-Native 33",8,"spillover","rp",2,343,"Non-Native","spillover rp",0,343,"Unambiguous","Consistent"
"76146","Non-Native 33",7,"spillover","rp",1,895,"Non-Native","spillover rp",0,895,"Ambiguous","Consistent"
"76150","Non-Native 33",15,"spillover","rp",1,180,"Non-Native","spillover rp",0,180,"Ambiguous","Consistent"
"76152","Non-Native 33",24,"spillover","rp",2,420,"Non-Native","spillover rp",0,420,"Unambiguous","Consistent"
"76159","Non-Native 33",23,"spillover","rp",1,427,"Non-Native","spillover rp",0,427,"Ambiguous","Consistent"
"76160","Non-Native 33",11,"spillover","rp",1,189,"Non-Native","spillover rp",0,189,"Ambiguous","Consistent"
"76161","Non-Native 33",12,"spillover","rp",2,394,"Non-Native","spillover rp",0,394,"Unambiguous","Consistent"
"76162","Non-Native 33",19,"spillover","rp",1,167,"Non-Native","spillover rp",0,167,"Ambiguous","Consistent"
"76163","Non-Native 33",18,"spillover","rp",4,361,"Non-Native","spillover rp",0,361,"Unambiguous","Inconsistent"
"76164","Non-Native 33",13,"spillover","rp",3,346,"Non-Native","spillover rp",0,346,"Ambiguous","Inconsistent"
"76167","Non-Native 33",1,"spillover","rp",3,428,"Non-Native","spillover rp",0,428,"Ambiguous","Inconsistent"
"76178","Non-Native 34",12,"spillover","rp",3,498,"Non-Native","spillover rp",0,498,"Ambiguous","Inconsistent"
"76179","Non-Native 34",6,"spillover","rp",1,316,"Non-Native","spillover rp",0,316,"Ambiguous","Consistent"
"76180","Non-Native 34",9,"spillover","rp",4,532,"Non-Native","spillover rp",0,532,"Unambiguous","Inconsistent"
"76181","Non-Native 34",10,"spillover","rp",1,150,"Non-Native","spillover rp",0,150,"Ambiguous","Consistent"
"76182","Non-Native 34",13,"spillover","rp",4,860,"Non-Native","spillover rp",0,860,"Unambiguous","Inconsistent"
"76183","Non-Native 34",16,"spillover","rp",3,242,"Non-Native","spillover rp",0,242,"Ambiguous","Inconsistent"
"76185","Non-Native 34",1,"spillover","rp",4,773,"Non-Native","spillover rp",0,773,"Unambiguous","Inconsistent"
"76188","Non-Native 34",20,"spillover","rp",3,877,"Non-Native","spillover rp",0,877,"Ambiguous","Inconsistent"
"76189","Non-Native 34",7,"spillover","rp",2,589,"Non-Native","spillover rp",0,589,"Unambiguous","Consistent"
"76191","Non-Native 34",21,"spillover","rp",4,366,"Non-Native","spillover rp",0,366,"Unambiguous","Inconsistent"
"76192","Non-Native 34",3,"spillover","rp",2,833,"Non-Native","spillover rp",0,833,"Unambiguous","Consistent"
"76193","Non-Native 34",11,"spillover","rp",2,485,"Non-Native","spillover rp",0,485,"Unambiguous","Consistent"
"76196","Non-Native 34",15,"spillover","rp",2,565,"Non-Native","spillover rp",0,565,"Unambiguous","Consistent"
"76197","Non-Native 34",17,"spillover","rp",4,646,"Non-Native","spillover rp",0,646,"Unambiguous","Inconsistent"
"76198","Non-Native 34",5,"spillover","rp",4,586,"Non-Native","spillover rp",0,586,"Unambiguous","Inconsistent"
"76200","Non-Native 34",14,"spillover","rp",1,1114,"Non-Native","spillover rp",0,1114,"Ambiguous","Consistent"
